Time,Boom Cmd,Stick Cmd,Bucket Cmd,Swing Cmd,Boom Ctrl,Stick Ctrl,Bucket Ctrl,Swing Ctrl,Boom Blended,Stick Blended,Bucket Blended,Swing Blended,Boom Ms,Stick Ms,Bucket Ms,Swing Ms,SG0,SG1,SG2,SG3,SG4,SG5,Subgoal,Alpha
0.365864992142,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.397073030472,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.428766012192,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.460103034973,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.491067886353,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.522614002228,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.553728818893,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.584941864014,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.619860887527,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.651238918304,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.682148933411,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.71351981163,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.745232820511,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.776959896088,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.809459924698,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.840724945068,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.872030973434,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.903888940811,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.935331821442,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.966579914093,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
1.03026294708,0.408386230469,0.0,-0.0,-0.0,0.969120698925,0.675968555255,-0.0390348566218,1.0,0.556798808177,0.17891219709,-0.0103315633649,0.264675325056,7.07086603178,5.02277087749,3.99868506023,0.0168431484787,0.135324674944,0.0,0.864675325056,0.0,0.0,0.0,2,0.264675325056
1.08923387527,0.681213378906,0.0,-0.0,-0.0,0.979269945683,0.68178318598,-0.041137046202,1.0,0.7602865608,0.180874276517,-0.0109134892482,0.265295889127,7.16050228712,5.04409559065,3.99739838181,0.0324820741709,0.134704110873,0.0,0.865295889127,0.0,0.0,0.0,2,0.265295889127
1.1474108696,0.863952636719,0.0,-0.0,-0.0,0.961685343352,0.687634591867,-0.0431388292948,1.0,0.889961079736,0.182992016855,-0.0114800236503,0.266118108395,7.264020981,5.0653808974,3.99606304583,0.0479592672899,0.133881891605,0.0,0.866118108395,0.0,0.0,0.0,2,0.266118108395
1.20765686035,0.967346191406,0.0,-0.0,-0.0,0.919866433092,0.69141657671,-0.0449584212229,1.0,0.954663515875,0.184689484755,-0.0120091822076,0.267117525058,7.37889186348,5.08760385213,3.99461802846,0.0640298645828,0.132882474942,0.0,0.867117525058,0.0,0.0,0.0,2,0.267117525058
1.26862597466,0.999969482422,0.0,-0.0,-0.0,0.85520824599,0.691569794102,-0.0465238300335,1.0,0.961132091356,0.185538388624,-0.0124816851902,0.268285847945,7.49614010493,5.11023762951,3.99309539109,0.0803939232599,0.131714152055,0.0,0.868285847945,0.0,0.0,0.0,2,0.268285847945
1.32595586777,0.999969482422,0.0,-0.0,-0.0,0.776447875762,0.688843399784,-0.047859355103,1.0,0.939721809314,0.185669799858,-0.0128999376144,0.269538475532,7.60384001252,5.13151692737,3.99161695133,0.0958395948499,0.130461524468,0.0,0.869538475532,0.0,0.0,0.0,2,0.269538475532
1.38476085663,0.971252441406,0.0,-0.0,-0.0,0.677178804687,0.68602079496,-0.0490912338024,1.0,0.891635367947,0.18573228337,-0.013290890035,0.270738561767,7.70866058597,5.15335159786,3.9900544755,0.111753595303,0.129261438233,0.0,0.870738561767,0.0,0.0,0.0,2,0.270738561767
1.44966101646,0.861633300781,0.0,-0.0,-0.0,0.572358231239,0.680181664152,-0.0500828288473,1.0,0.782965439758,0.184974241682,-0.0136199397537,0.271948291804,7.81017214603,5.17733352974,3.98828864873,0.129382659088,0.128051708196,0.0,0.871948291804,0.0,0.0,0.0,2,0.271948291804
1.51357984543,0.797668457031,0.0,-0.0,-0.0,0.470846671176,0.668723448054,-0.0506944902807,1.0,0.708395241007,0.182665585412,-0.0138474862385,0.273155645946,7.90075031293,5.20068986096,3.98651805535,0.146846029997,0.126844354054,0.0,0.873155645946,0.0,0.0,0.0,2,0.273155645946
1.57159686089,0.790466308594,0.0,-0.0,-0.0,0.378295354701,0.655867999833,-0.0511243257717,1.0,0.677424292539,0.179878373929,-0.0140213588563,0.274260024844,7.97931000732,5.22155003713,3.98489202322,0.16274875446,0.125739975156,0.0,0.874260024844,0.0,0.0,0.0,2,0.274260024844
1.63541483879,0.796936035156,0.0,-0.0,-0.0,0.289906541295,0.644670766569,-0.051536119291,1.0,0.657382916947,0.177437046133,-0.0141846307454,0.275236687212,8.06318153662,5.24418816177,3.98308229157,0.180306650535,0.124763312788,0.0,0.875236687212,0.0,0.0,0.0,2,0.275236687212
1.69323992729,0.804748535156,0.0,-0.0,-0.0,0.187818740056,0.628542798128,-0.0515832401238,1.0,0.634292718153,0.173664454249,-0.014252291604,0.276296943926,8.13650584404,5.26426379163,3.9814347251,0.196276628966,0.123703056074,0.0,0.876296943926,0.0,0.0,0.0,2,0.276296943926
1.75073194504,0.804992675781,0.0,-0.0,-0.0,0.0889457299526,0.614251008881,-0.0516277694991,1.0,0.60647769234,0.170293343987,-0.0143131478557,0.277237385898,8.20618904214,5.28383019115,3.97979017011,0.212203667938,0.122762614102,0.0,0.877237385898,0.0,0.0,0.0,2,0.277237385898
1.81126189232,0.804992675781,0.0,-0.0,-0.0,-0.0132544906447,0.598766425199,-0.0515108548457,1.0,0.577403991309,0.16654193086,-0.0143273184086,0.278141732486,8.27599479573,5.30396442153,3.97805805659,0.229016760272,0.121858267514,0.0,0.878141732486,0.0,0.0,0.0,2,0.278141732486
1.86935400963,0.801574707031,0.0,-0.0,-0.0,-0.122557842083,0.577773888251,-0.0511331703168,1.0,0.543688985062,0.161231888704,-0.0142690727173,0.279057070564,8.33917455063,5.32270048478,3.97639990912,0.245230770309,0.120942929436,0.0,0.879057070564,0.0,0.0,0.0,2,0.279057070564
1.92779302597,0.800598144531,0.0,-0.0,-0.0,-0.231553170326,0.549669793381,-0.0506636370845,1.0,0.511706348943,0.15384865698,-0.0141803908765,0.279892871743,8.39897250998,5.34067922543,3.97474278988,0.261584898612,0.120107128257,0.0,0.879892871743,0.0,0.0,0.0,2,0.279892871743
1.98665690422,0.794128417969,0.0,-0.0,-0.0,-0.343146498958,0.522701682406,-0.0500294201592,1.0,0.474907004921,0.146717004988,-0.0140427454782,0.280689750821,8.45485597764,5.35794377389,3.9730903457,0.278099623018,0.119310249179,0.0,0.880689750821,0.0,0.0,0.0,2,0.280689750821
2.04852104187,0.771423339844,0.0,-0.0,-0.0,-0.456413682653,0.49680485971,-0.0492346338866,1.0,0.425862003208,0.139820308578,-0.013856550652,0.281439091919,8.50752481146,5.37523616566,3.9713766254,0.295503228707,0.118560908081,0.0,0.881439091919,0.0,0.0,0.0,2,0.281439091919
2.10761189461,0.698913574219,0.0,-0.0,-0.0,-0.5717331159,0.470866272063,-0.0482071994467,1.0,0.340401843183,0.132854461902,-0.0136016145608,0.282149029957,8.54773849947,5.39093105095,3.96976978602,0.312169197607,0.117850970043,0.0,0.882149029957,0.0,0.0,0.0,2,0.282149029957
2.16950488091,0.510559082031,0.0,-0.0,-0.0,-0.678618772141,0.447323944123,-0.0471259620047,1.0,0.174386491863,0.126455473765,-0.0133221928542,0.282693281739,8.56931287734,5.40657560086,3.96812161924,0.329656021319,0.117306718261,0.0,0.882693281739,0.0,0.0,0.0,2,0.282693281739
2.23436784744,0.309478759766,0.0,-0.0,0.408905029297,-0.769022556026,0.423857119265,-0.0458385804786,1.0,0.0363062315482,0.107358349199,-0.0116104085696,0.558622887958,8.5740153275,5.42048085251,3.96661781768,0.365832955367,0.146710992173,0.0,0.853289007827,0.0,0.0,0.0,2,0.253289007827
2.2934589386,0.0,0.0,-0.0,0.706756591797,-0.843024657215,0.402999241783,-0.0445451840165,1.0,-0.216217570897,0.103360579534,-0.011424875181,0.781967176518,8.54843638488,5.43270860219,3.9652662336,0.412087044387,0.143521652604,0.0,0.856478347396,0.0,0.0,0.0,2,0.256478347396
2.35248589516,0.0,-0.331237792969,-0.0,0.953094482422,-0.884187471356,0.383634791744,-0.0432688466254,1.0,-0.353567824827,-0.0453754017978,-0.0173022944564,0.971851004494,8.50671469638,5.42735421685,3.96322452933,0.469427195311,0.000121200219713,0.0,0.99987879978,0.0,0.0,0.0,2,0.39987879978
2.41622591019,0.0,-0.397064208984,-0.0,1.0,-0.905035370777,0.391178982778,-0.041098218612,1.0,-0.361906069804,-0.0818610635696,-0.0164343795326,1.0,8.46064275072,5.41693300873,3.96113237364,0.533078995467,0.000119419097123,0.0,0.999880580903,0.0,0.0,0.0,2,0.399880580903
2.4743719101,0.0,-0.409271240234,-0.0,1.0,-0.916925818468,0.407365528785,-0.0386679236222,1.0,-0.366663977893,-0.0827112501113,-0.015462684556,1.0,8.41798290666,5.40730989535,3.95933335396,0.591251936675,0.000115984839575,0.0,0.99988401516,0.0,0.0,0.0,2,0.39988401516
2.53242492676,0.0,-0.409271240234,-0.0,1.0,-0.927962383356,0.422755677522,-0.0363508626688,1.0,-0.371080186519,-0.0765544088546,-0.0145362410602,1.0,8.37492568461,5.39842712472,3.95764668305,0.649267998457,0.000112899860425,0.0,0.99988710014,0.0,0.0,0.0,2,0.39988710014
2.59233403206,0.0,-0.409271240234,-0.0,1.0,-0.893906867402,0.436079833464,-0.0339774833837,1.0,-0.357464302368,-0.0712239079724,-0.0135872514653,1.0,8.33211864441,5.38989792427,3.95601958346,0.709143963576,0.000110128466348,0.0,0.999889871534,0.0,0.0,0.0,2,0.399889871534
2.65276885033,0.0,-0.409271240234,-0.0,1.0,-0.851099827203,0.448873634152,-0.031500965469,1.0,-0.340348407788,-0.0661055711631,-0.0125969987286,1.0,8.29099221642,5.38190997442,3.95449740927,0.769562092543,0.000107535086367,0.0,0.999892464914,0.0,0.0,0.0,2,0.399892464914
2.7201218605,0.0,-0.411468505859,-0.0,1.0,-0.809973399211,0.460855558924,-0.0289771555375,1.0,-0.323904178114,-0.06263061868,-0.0115878148068,1.0,8.24740253833,5.37348140606,3.95293796931,0.836850014449,0.000105165886834,0.0,0.999894834113,0.0,0.0,0.0,2,0.399894834113
2.7828578949,0.0,-0.448211669922,-0.0,0.991546630859,-0.766383721128,0.47349841146,-0.0262601358426,1.0,-0.306474760667,-0.0796223212598,-0.0105013567297,0.994927110132,8.20895830736,5.36349357247,3.95162067786,0.899251902838,0.000102726326306,0.0,0.999897273674,0.0,0.0,0.0,2,0.399897273674
2.84635400772,0.0,-0.533782958984,-0.0,0.801483154297,-0.727939490159,0.488480161843,-0.0236535355019,1.0,-0.291103081165,-0.124979825954,-0.00945905141584,0.880870062451,8.17200505411,5.34762836369,3.95041992546,0.955161676049,9.98914059278e-05,0.0,0.999900108594,0.0,0.0,0.0,2,0.399900108594
2.90659880638,0.0,-0.657196044922,-0.0,0.588470458984,-0.69098623691,0.512277975015,-0.0210433989802,1.0,-0.276328503609,-0.189518125049,-0.00841534988753,0.753042973147,8.13872562858,5.32480388396,3.94940642882,1.00050777177,9.55028497391e-05,0.0,0.99990449715,0.0,0.0,0.0,2,0.39990449715
2.96571493149,0.0,-0.834442138672,-0.0,0.454925537109,-0.657706811371,0.546514694618,-0.0185191685515,1.0,-0.263023871334,-0.282182976752,-0.00740601028007,0.672906547669,8.10765092703,5.29146564838,3.94853145288,1.04025771925,8.94824468487e-05,0.0,0.999910517553,0.0,0.0,0.0,2,0.399910517553
3.03063702583,0.0,-0.968963623047,-0.0,0.395843505859,-0.626632109821,0.596522047984,-0.0160459612285,1.0,-0.250601886005,-0.342896660429,-0.00641707962869,0.637456973316,8.07511172845,5.2469425097,3.94769823238,1.08164276101,8.13203195117e-05,0.0,0.99991867968,0.0,0.0,0.0,2,0.39991867968
3.08912396431,0.0,-1.0,-0.0,0.370208740234,-0.594092911248,0.663306756001,-0.0135311872978,1.0,-0.237594671542,-0.334796266909,-0.00541150709042,0.622080197831,8.04733034809,5.20779557777,3.94706547772,1.11801194067,7.15257776998e-05,0.0,0.999928474222,0.0,0.0,0.0,2,0.399928474222
3.14830994606,0.0,-0.993621826172,-0.0,0.367767333984,-0.56631153089,0.722027153896,-0.0111536037337,1.0,-0.226488444642,-0.307471804759,-0.0044607291641,0.620620022596,8.02053083401,5.17141361146,3.94653765664,1.15472974113,6.38654032755e-05,0.0,0.999936134597,0.0,0.0,0.0,2,0.399936134597
3.21174883842,0.0,-0.936248779297,-0.0,0.364349365234,-0.539512016805,0.776600103358,-0.0088281716535,1.0,-0.215773803739,-0.251207654858,-0.00353076135174,0.618573091565,7.99319364693,5.13958717777,3.94609033133,1.19391440589,5.7464860862e-05,0.0,0.999942535139,0.0,0.0,0.0,2,0.399942535139
3.27730488777,0.650695800781,-0.887542724609,-0.0,0.351409912109,-0.512174829726,0.824339753892,-0.00653850280628,1.0,0.185676561793,-0.20297965585,-0.00261467571657,0.610773990257,8.01754844951,5.11296276488,3.94574736984,1.23397137326,0.000110943737846,0.0,0.999889056262,0.0,0.0,0.0,2,0.399889056262
3.34107685089,0.924011230469,-0.840545654297,-0.0,0.337860107422,-0.536529632306,0.864276373235,-0.00431890162632,1.0,0.339949435586,-0.158797242641,-0.0017271036368,0.602645998717,8.0608913736,5.09271641024,3.94552716732,1.27238949819,0.00010581711986,0.0,0.99989418288,0.0,0.0,0.0,2,0.39989418288
3.40360403061,0.981506347656,-0.786956787109,-0.0,0.311218261719,-0.579872556394,0.894645905197,-0.00220003916943,1.0,0.357118382045,-0.114491902838,-0.000879785155097,0.586658788807,8.10551771866,5.07840923531,3.94541722732,1.30904462274,0.000104776623139,0.0,0.999895223377,0.0,0.0,0.0,2,0.399895223377
3.4625120163,0.979431152344,-0.686004638672,-0.0,-0.0,-0.624498901451,0.916106667591,-0.000180445227828,1.0,0.337974436376,-0.045275290968,-7.21651190343e-05,0.399928110612,8.1453250629,5.07307661574,3.94540872756,1.33259681228,7.18893879889e-05,0.0,0.999928110612,0.0,0.0,0.0,2,0.399928110612
3.52197599411,0.977600097656,-0.539642333984,-0.0,-0.0,-0.6643062457,0.924105596946,0.00173855844747,1.0,0.320956299614,0.0457509831388,0.000695297650006,0.399927682051,8.18347507854,5.0785147415,3.94549137313,1.35636523082,7.23179494467e-05,0.0,0.999927682051,0.0,0.0,0.0,2,0.399927682051
3.58207392693,0.967102050781,-0.322692871094,-0.0,-0.0,-0.702456261334,0.9159484083,0.00355815223573,0.835251831289,0.299404161536,0.172670580295,0.00142299356672,0.334037979203,8.2194479442,5.09926079779,3.94566234322,1.37643225876,7.51310089685e-05,0.0,0.999924868991,0.0,0.0,0.0,2,0.399924868991
3.64508986473,0.929260253906,0.0,-0.0,-0.0,-0.738429127,0.884829323861,0.00527232449473,0.63458155183,0.465117456918,0.24626118145,0.00146736644463,0.176613498746,8.27805359721,5.13029015851,3.94584723408,1.38755907122,0.121685103772,0.0,0.878314896228,0.0,0.0,0.0,2,0.278314896228
3.70388293266,0.884948730469,0.0,-0.0,-0.0,-0.797034780002,0.838285282781,0.00695408689276,0.523313427306,0.41553370758,0.233952177744,0.00194077577908,0.146048509351,8.32689221017,5.15778708512,3.94607533783,1.39614177641,0.120915799729,0.0,0.879084200271,0.0,0.0,0.0,2,0.279084200271
3.76507401466,0.840515136719,0.0,-0.0,-0.0,-0.845873392961,0.797039892871,0.0085698260298,0.437486375356,0.36878188278,0.222955870232,0.00239723637085,0.122378009438,8.37198901355,5.18505143164,3.9463684859,1.40362432543,0.120270124211,0.0,0.879729875789,0.0,0.0,0.0,2,0.279729875789
3.83166694641,0.802307128906,0.0,-0.0,-0.0,-0.890970196341,0.756143373092,0.01009120604,0.362287494028,0.327631543934,0.211969293271,0.00282886273777,0.101559871848,8.415622404,5.2132811278,3.94674522885,1.41038710762,0.119670500576,0.0,0.880329499424,0.0,0.0,0.0,2,0.280329499424
3.89116692543,0.778503417969,0.0,-0.0,-0.420715332031,-0.934603586798,0.71379882885,0.0114913168821,0.293610002719,0.225856000172,0.230271126376,0.00370709277605,-0.190274355129,8.4424883812,5.24067229219,3.9471861942,1.39907036935,0.0774005264942,0.0,0.922599473506,0.0,0.0,0.0,2,0.322599473506
3.9636080265,0.752258300781,0.326324462891,-0.0,-0.730285644531,-0.961469563991,0.672712082262,0.012783108784,0.406859389969,0.334885717097,0.410685987626,0.00311328259894,-0.453337845041,8.49099123308,5.30015360361,3.9476371035,1.36624099319,0.156453406481,0.0,0.843546593519,0.0,0.0,0.0,2,0.243546593519
4.04346895218,0.715515136719,0.484802246094,-0.0,-0.910217285156,-1.0,0.583490115141,0.0140198658036,0.736494207552,0.305826722423,0.508370255326,0.00334813518503,-0.516960119533,8.53976625775,5.38123144909,3.94817108357,1.32501708969,0.161186359988,0.0,0.838813640012,0.0,0.0,0.0,2,0.238813640012
4.11448693275,0.705749511719,0.559509277344,-0.0,-0.894836425781,-1.0,0.461873346911,0.0151201540417,1.0,0.311684580249,0.536953271335,0.00349308173641,-0.45708833842,8.58405911872,5.45753678501,3.94866747831,1.29253914322,0.16897842927,0.0,0.83102157073,0.0,0.0,0.0,2,0.23102157073
4.1861178875,0.705749511719,0.582702636719,-0.0,-0.840637207031,-1.0,0.343909699237,0.0162083881499,1.0,0.326616473031,0.529626677217,0.00360260132527,-0.431522989129,8.63084038354,5.53339519354,3.94918347875,1.26163563269,0.177732289481,0.0,0.822267710519,0.0,0.0,0.0,2,0.222267710519
4.26217985153,0.705749511719,0.593933105469,-0.0,-0.755676269531,-1.0,0.219030601789,0.0172254164965,1.0,0.343513310165,0.514318098721,0.00365802211813,-0.382837526994,8.68307846824,5.6116075702,3.94973975434,1.23252657262,0.187638103329,0.0,0.812361896671,0.0,0.0,0.0,2,0.212361896671
4.33461689949,0.705749511719,0.551696777344,-0.0,-0.600280761719,-1.0,0.0827993144833,0.018146542143,1.0,0.36342937126,0.457595595286,0.00364175795599,-0.279126728632,8.73570154918,5.6778655338,3.95026706595,1.21231837042,0.199313944922,0.0,0.800686055078,0.0,0.0,0.0,2,0.200686055078
4.40746903419,0.716003417969,0.407531738281,-0.0,-0.374206542969,-1.0,-0.0421261495853,0.019043900618,1.0,0.391433413598,0.322482104287,0.0036020201604,-0.114285018928,8.79272480299,5.72484409577,3.95079180119,1.20399396145,0.210857017549,0.0,0.789142982451,0.0,0.0,0.0,2,0.189142982451
4.46662092209,0.764587402344,0.0,-0.0,-0.0,-1.0,-0.142830367418,0.0198913619202,1.0,0.259842397542,-0.0408553945203,0.00568975249092,0.286041373826,8.82345212996,5.72001279388,3.95146463552,1.22090668798,0.113958626174,0.0,0.886041373826,0.0,0.0,0.0,2,0.286041373826
4.52446603775,0.831848144531,0.0,-0.0,-0.0,-1.0,-0.165336659269,0.0205234407096,1.0,0.307089021449,-0.0473630527675,0.00587923337509,0.28646431455,8.85896439388,5.71453565496,3.95214451944,1.23747028295,0.11353568545,0.0,0.88646431455,0.0,0.0,0.0,2,0.28646431455
4.58259487152,0.869323730469,0.0,-0.0,-0.0,-1.0,-0.186326481689,0.0210804815176,1.0,0.33291434419,-0.0534670758527,0.00604912245483,0.286953713547,8.89765172945,5.70832234893,3.95284747633,1.2541434525,0.113046286453,0.0,0.886953713547,0.0,0.0,0.0,2,0.286953713547
4.64706683159,0.868591308594,0.0,-0.0,-0.0,-1.0,-0.205590722818,0.0215441536708,1.0,0.331394655014,-0.059104763999,0.00619367499087,0.287487505218,8.94036519897,5.70070433367,3.95364577933,1.27267059017,0.112512494782,0.0,0.887487505218,0.0,0.0,0.0,2,0.287487505218
4.70543980598,0.843200683594,0.0,-0.0,-0.0,-1.0,-0.221986098607,0.0218326494067,1.0,0.312216041476,-0.063949199983,0.00628949502617,0.288077498476,8.97679892946,5.69324184742,3.95437972549,1.28947904416,0.111922501524,0.0,0.888077498476,0.0,0.0,0.0,2,0.288077498476
4.76468491554,0.787170410156,0.0,-0.0,-0.0,-1.0,-0.23786851927,0.0221121073618,1.0,0.271426641434,-0.0686443810235,0.00638113831806,0.288581192813,9.00894725962,5.68511146563,3.95513552065,1.30656911943,0.111418807187,0.0,0.888581192813,0.0,0.0,0.0,2,0.288581192813
4.83854389191,0.659484863281,-0.342864990234,-0.0,-0.0,-1.0,-0.251936058433,0.0222941368088,1.0,-0.00306316316511,-0.30656168573,0.00890091658613,0.39924921348,9.00849492295,5.63984156521,3.95644991716,1.33604764362,0.000750786520391,0.0,0.99924921348,0.0,0.0,0.0,2,0.39924921348
4.89997887611,0.467956542969,-0.561126708984,-0.0,-0.0,-1.0,-0.205767329619,0.0217861252616,1.0,-0.118252156259,-0.419218720949,0.0086999960673,0.399336548507,8.99397097933,5.58835236401,3.9575184664,1.36057126204,0.000663451492651,0.0,0.999336548507,0.0,0.0,0.0,2,0.399336548507
4.95998191833,0.0,-0.764007568359,-0.0,-0.0,-1.0,-0.145120729522,0.0214171060468,0.793191519102,-0.399813078663,-0.51656851598,0.00856283910463,0.317128343221,8.94602948769,5.52641075551,3.95854523441,1.37958465433,0.000186921337317,0.0,0.999813078663,0.0,0.0,0.0,2,0.399813078663
5.02458000183,0.0,-0.898529052734,-0.0,-0.0,-1.0,-0.062601357623,0.0209871912659,0.603057596188,-0.399842894242,-0.564289303744,0.00839157929777,0.241128294654,8.89443213888,5.45359257503,3.95962811784,1.3951427409,0.000157105757722,0.0,0.999842894242,0.0,0.0,0.0,2,0.399842894242
5.08439803123,0.0,-1.0,-0.0,-0.0,-1.0,0.0435146902939,0.0203928727243,0.447476730469,-0.399872126176,-0.582727562096,0.00815454137512,0.178933471627,8.84657394629,5.38384955953,3.96060408387,1.40585045467,0.000127873824131,0.0,0.999872126176,0.0,0.0,0.0,2,0.399872126176
5.1429848671,0.0,-1.0,-0.0,-0.0,-1.0,0.151992292299,0.0198078749777,0.339803588661,-0.399895172425,-0.539323843638,0.0079210735796,0.135885814678,8.79974212172,5.32068920809,3.9615317228,1.4138072657,0.000104827574502,0.0,0.999895172425,0.0,0.0,0.0,2,0.399895172425
