Time,Boom Cmd,Stick Cmd,Bucket Cmd,Swing Cmd,Boom Ctrl,Stick Ctrl,Bucket Ctrl,Swing Ctrl,Boom Blended,Stick Blended,Bucket Blended,Swing Blended,Boom Ms,Stick Ms,Bucket Ms,Swing Ms,SG0,SG1,SG2,SG3,SG4,SG5,Subgoal,Alpha
0.50532913208,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.537068128586,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.567587137222,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.598824977875,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.633685112,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.664957046509,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.696156024933,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.727436065674,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.759092092514,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.790289163589,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.853085041046,0.414123535156,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.414123535156,0.0,0.0,0.0,7.05198917483,5.0,4.0,0.0,0.108771624163,0.0,0.695011013468,0.0,0.0,0.0,-1,0
0.912548065186,0.646301269531,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.646301269531,0.0,0.0,0.0,7.12873227315,5.0,4.0,0.0,0.106428147118,0.0,0.682676728263,0.0,0.0,0.0,-1,0
0.970714092255,0.794738769531,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.794738769531,0.0,0.0,0.0,7.22120822541,5.0,4.0,0.0,0.102820771708,0.0,0.663480532246,0.0,0.0,0.0,-1,0
1.03768110275,0.904357910156,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.904357910156,0.0,0.0,0.0,7.3422799065,5.0,4.0,0.0,0.0982564050826,0.0,0.638839120536,0.0,0.0,0.0,-1,0
1.09598708153,0.950988769531,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.950988769531,0.0,0.0,0.0,7.45312940798,5.0,4.0,0.0,0.0919662620601,0.0,0.604256991011,0.0,0.0,0.0,-1,0
1.15455102921,0.953918457031,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.953918457031,0.0,0.0,0.0,7.56479891745,5.0,4.0,0.0,0.0859537467118,0.0,0.570543583678,0.0,0.0,0.0,-1,0
1.21285319328,0.955139160156,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.955139160156,0.0,0.0,0.0,7.67610714876,5.0,4.0,0.0,0.0797209552962,0.0,0.534927598149,0.0,0.0,0.0,-1,0
1.27270507812,0.960388183594,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.960388183594,0.0,0.0,0.0,7.79103855212,5.0,4.0,0.0,0.0734063847988,0.0,0.498153797762,0.0,0.0,0.0,-1,0
1.33080506325,0.960388183594,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.960388183594,0.0,0.0,0.0,7.90258205048,5.0,4.0,0.0,0.0668615386205,0.0,0.459298758262,0.0,0.0,0.0,-1,0
1.38928699493,0.959533691406,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.959533691406,0.0,0.0,0.0,8.01475150752,5.0,4.0,0.0,0.0605661951797,0.0,0.421198440989,0.0,0.0,0.0,-1,0
1.45523118973,0.947814941406,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.947814941406,0.0,0.0,0.0,8.13967142263,5.0,4.0,0.0,0.0543698755816,0.0,0.382977408946,0.0,0.0,0.0,-1,0
1.51750707626,0.946594238281,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.946594238281,0.0,0.0,0.0,8.25754162288,5.0,4.0,0.0,0.047716401436,0.0,0.341101410306,0.0,0.0,0.0,-1,0
1.57550001144,0.943908691406,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.943908691406,0.0,0.0,0.0,8.36678224572,5.0,4.0,0.0,0.0417548828397,0.0,0.302797827558,0.0,0.0,0.0,-1,0
1.64062809944,0.943908691406,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.943908691406,0.0,0.0,0.0,8.48976818961,5.0,4.0,0.0,0.0365604916849,0.0,0.26877210279,0.0,0.0,0.0,-1,0
1.69835114479,0.943054199219,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.943054199219,0.0,0.0,0.0,8.59860953176,5.0,4.0,0.0,0.0311434879976,0.0,0.232581675374,0.0,0.0,0.0,-1,0
1.75753998756,0.938659667969,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.938659667969,0.0,0.0,0.0,8.70963458286,5.0,4.0,0.0,0.0267609066659,0.0,0.202718436259,0.0,0.0,0.0,-1,0
1.8159070015,0.929992675781,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.929992675781,0.0,0.0,0.0,8.81818883505,5.0,4.0,0.0,0.0227059547281,0.0,0.174566513137,0.0,0.0,0.0,-1,0
1.87561202049,0.878601074219,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.878601074219,0.0,0.0,0.0,8.92303223917,5.0,4.0,0.0,0.0191523903512,0.0,0.149430475545,0.0,0.0,0.0,-1,0
1.93468499184,0.735046386719,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.735046386719,0.0,0.0,0.0,9.00982521681,5.0,4.0,0.0,0.0161021597135,0.0,0.127459481227,0.0,0.0,0.0,-1,0
1.99317502975,0.566589355469,0.0,0.321960449219,-0.0,-1.0,-1.0,-1.0,0.0,0.566589355469,0.0,0.321960449219,0.0,9.07607894618,5.0,4.03764821959,0.0,0.0138529515257,0.0,0.0611517132089,0.0,0.0,0.0,-1,0
2.05624008179,0.473205566406,0.0,0.466888427734,-0.0,-1.0,-1.0,-1.0,0.0,0.473205566406,0.0,0.466888427734,0.0,9.1357407211,5.0,4.09651352944,0.0,0.0122979234924,0.0,0.0535207965433,0.0,0.0,0.0,-1,0
2.11582803726,0.461730957031,0.0,0.609222412109,-0.0,-1.0,-1.0,-1.0,0.0,0.461730957031,0.0,0.609222412109,0.0,9.19074855352,5.0,4.16909260138,0.0,0.011012816463,0.0,0.0463994857974,0.0,0.0,0.0,-1,0
2.17460203171,0.496887207031,0.0,0.703338623047,-0.0,-1.0,-1.0,-1.0,0.0,0.496887207031,0.0,0.703338623047,0.0,9.24910783695,5.0,4.25169955417,0.0,0.00992083420378,0.0,0.039907041466,0.0,0.0,0.0,-1,0
2.23919320107,0.534240722656,0.0,0.719207763672,-0.0,-1.0,-1.0,-1.0,0.0,0.534240722656,0.0,0.719207763672,0.0,9.31809759259,5.0,4.34457522944,0.0,0.00885554786885,0.0,0.0336414801537,0.0,0.0,0.0,-1,0
2.30596518517,0.576232910156,0.0,0.733123779297,-0.0,-1.0,-1.0,-1.0,0.0,0.576232910156,0.0,0.733123779297,0.0,9.39500963094,5.0,4.44242809975,0.0,0.00771378322273,0.0,0.0273703515949,0.0,0.0,0.0,-1,0
2.36717104912,0.653015136719,0.0,0.794525146484,-0.0,-1.0,-1.0,-1.0,0.0,0.653015136719,0.0,0.794525146484,0.0,9.4749270365,5.0,4.53966380653,0.0,0.00658175473631,0.0,0.0216351488729,0.0,0.0,0.0,-1,0
2.4293820858,0.737731933594,0.0,0.888397216797,-0.0,-1.0,-1.0,-1.0,0.0,0.737731933594,0.0,0.888397216797,0.0,9.56657822095,5.0,4.6500327,0.0,0.00555096850289,0.0,0.0168307834211,0.0,0.0,0.0,-1,0
2.50033402443,0.760925292969,0.0,0.930511474609,0.331481933594,-1.0,-1.0,-1.0,0.0,0.760925292969,0.0,0.930511474609,0.331481933594,9.67459928515,5.0,4.78212824296,0.0235286115203,0.00426004889673,0.0,0.00826156129615,0.0,0.0,0.0,-1,0
2.57202506065,0.755798339844,0.0,0.930145263672,0.398529052734,-1.0,-1.0,-1.0,-0.237638976355,0.755798339844,0.0,0.930145263672,0.398529052734,9.78292793466,5.0,4.91544605402,0.0520892154527,0.00331736550796,0.0,0.00543012431227,0.0,0.0,0.0,-1,0
2.64798402786,0.661926269531,0.0,0.954803466797,0.383758544922,-1.0,-1.0,-1.0,-0.528453937225,0.661926269531,0.0,0.954803466797,0.383758544922,9.8834400085,5.0,5.06043089746,0.081225668393,0.00255297419161,0.0,0.00346085449106,0.0,0.0,0.0,-1,0
2.70705509186,0.475158691406,0.0,1.0,-0.0,-1.0,-1.0,-1.0,-0.827941033467,0.475158691406,0.0,1.0,0.0,9.93955519612,5.0,5.17852867959,0.081225668393,0.00212919637621,0.0,0.00376795304782,0.0,0.0,0.0,-1,0
2.76570606232,0.375671386719,0.0,1.0,-0.0,-1.0,-1.0,-1.0,-0.836063600306,0.375671386719,0.0,1.0,0.0,9.98360283245,5.0,5.2957791221,0.081225668393,0.00184509788499,0.0,0.00278952766972,0.0,0.0,0.0,-1,0
2.82600402832,0.346130371094,0.0,1.0,-0.0,-1.0,-1.0,-1.0,-0.844186167145,0.346130371094,0.0,1.0,0.0,10.0252810387,5.0,5.41619099496,0.081225668393,0.00164565189056,0.0,0.0020992384688,0.0,0.0,0.0,-1,0
2.88538408279,0.335388183594,0.0,0.886566162109,-0.0,-1.0,-1.0,-1.0,-0.852308733985,0.335388183594,0.0,0.886566162109,0.0,10.0651304872,5.0,5.52152915044,0.081225668393,0.001474451108,0.0,0.00156087978744,0.0,0.0,0.0,-1,0
2.94432902336,0.0,0.0,0.617767333984,-0.0,-1.0,-1.0,-1.0,-0.860431300824,0.0,0.0,0.617767333984,0.0,10.0651304872,5.0,5.5942404274,0.081225668393,0.142852139084,0.0,0.0512000712933,0.0,0.0,0.0,-1,0
3.00421500206,0.0,0.0,0.401947021484,-0.0,-1.0,-1.0,-1.0,-0.868553867663,0.0,0.0,0.401947021484,0.0,10.0651304872,5.0,5.64239448372,0.081225668393,0.142850367664,0.0,0.0442111200094,0.0,0.0,0.0,-1,0
3.06573319435,0.0,0.0,-0.0,-0.326446533203,-1.0,-1.0,-1.0,-0.876676434503,0.0,0.0,0.0,-0.326446533203,10.0651304872,5.0,5.64239448372,0.0611494942641,0.012907021277,0.0,0.0802633790635,0.0,0.0,0.0,-1,0
3.09750509262,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-0.68202964264,0.0,0.0,0.0,0.0,10.0651304872,5.0,5.64239448372,0.0611494942641,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
3.12891101837,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-0.688144592066,0.0,0.0,0.0,0.0,10.0651304872,5.0,5.64239448372,0.0611494942641,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
3.16241812706,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-0.694259541493,0.0,0.0,0.0,0.0,10.0651304872,5.0,5.64239448372,0.0611494942641,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
3.19446611404,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-0.700374490919,0.0,0.0,0.0,0.0,10.0651304872,5.0,5.64239448372,0.0611494942641,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
3.22697997093,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-0.706489440345,0.0,0.0,0.0,0.0,10.0651304872,5.0,5.64239448372,0.0611494942641,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
3.25829219818,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-0.712604389772,0.0,0.0,0.0,0.0,10.0651304872,5.0,5.64239448372,0.0611494942641,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
3.29018497467,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-0.718719339198,0.0,0.0,0.0,0.0,10.0651304872,5.0,5.64239448372,0.0611494942641,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
3.32124519348,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-0.724834288625,0.0,0.0,0.0,0.0,10.0651304872,5.0,5.64239448372,0.0611494942641,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
3.35249209404,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-0.730949238051,0.0,0.0,0.0,0.0,10.0651304872,5.0,5.64239448372,0.0611494942641,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
3.38367915154,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-0.737064187478,0.0,0.0,0.0,0.0,10.0651304872,5.0,5.64239448372,0.0611494942641,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
3.44677519798,-0.310729980469,0.0,-0.0,-0.0,-1.0,0.675968555255,-1.0,1.0,-0.479417776619,0.165432475839,-0.244733981416,0.244733981416,10.0046719889,5.02086238671,5.61153152929,0.0765809714763,0.141531643958,0.0,0.844733981416,0.0,0.0,0.0,2,0.244733981416
3.50440216064,-0.494354248047,0.0,-0.0,-0.0,-1.0,0.684836771217,-1.0,1.0,-0.61707465498,0.166210132137,-0.242700361783,0.242700361783,9.93368853625,5.03998190322,5.58361317369,0.0905401492747,0.141300081064,0.0,0.842700361783,0.0,0.0,0.0,2,0.242700361783
3.56148910522,-0.571258544922,0.0,-0.0,-0.0,-1.0,0.694407340842,-1.0,1.0,-0.674137270458,0.166626626333,-0.239955162529,0.239955162529,9.85662933377,5.05902863969,5.55618440767,0.104254532285,0.140983963909,0.0,0.839955162529,0.0,0.0,0.0,2,0.239955162529
3.61922502518,-0.520843505859,0.0,-0.0,-0.0,-1.0,0.702182406864,-1.0,1.0,-0.634157396158,0.16605643708,-0.236486182874,0.236486182874,9.78341350326,5.0782004731,5.52888119811,0.117906137066,0.140579428319,0.0,0.836486182874,0.0,0.0,0.0,2,0.236486182874
3.67764806747,-0.391937255859,0.0,-0.0,-0.0,-1.0,0.707852644148,-1.0,1.0,-0.533410981931,0.164691147488,-0.232663039192,0.232663039192,9.72112696022,5.09743150244,5.50171307279,0.131490199727,0.140127863979,0.0,0.832663039192,0.0,0.0,0.0,2,0.232663039192
3.70996403694,0.0,0.0,-0.0,-0.0,-1.0,0.71151098459,-1.0,1.0,0.0,0.0,0.0,0.0,9.72112696022,5.09743150244,5.50171307279,0.131490199727,0.0,0.0,0.0,0.0,0.0,0.0,2,0
3.74098420143,0.0,0.0,-0.0,-0.0,-1.0,0.744015869049,-1.0,1.0,0.0,0.0,0.0,0.0,9.72112696022,5.09743150244,5.50171307279,0.131490199727,0.0,0.0,0.0,0.0,0.0,0.0,2,0
3.77197217941,0.0,0.0,-0.0,-0.0,-1.0,0.776520753508,-1.0,1.0,0.0,0.0,0.0,0.0,9.72112696022,5.09743150244,5.50171307279,0.131490199727,0.0,0.0,0.0,0.0,0.0,0.0,2,0
3.80376315117,0.0,0.0,-0.0,-0.0,-1.0,0.809025637967,-1.0,1.0,0.0,0.0,0.0,0.0,9.72112696022,5.09743150244,5.50171307279,0.131490199727,0.0,0.0,0.0,0.0,0.0,0.0,2,0
3.83807206154,0.0,0.0,-0.0,-0.0,-1.0,0.841530522426,-1.0,1.0,0.0,0.0,0.0,0.0,9.72112696022,5.09743150244,5.50171307279,0.131490199727,0.0,0.0,0.0,0.0,0.0,0.0,2,0
3.86889600754,0.0,0.0,-0.0,-0.0,-1.0,0.874035406886,-1.0,1.0,0.0,0.0,0.0,0.0,9.72112696022,5.09743150244,5.50171307279,0.131490199727,0.0,0.0,0.0,0.0,0.0,0.0,2,0
3.90077519417,0.0,0.0,-0.0,-0.0,-1.0,0.887573266886,-1.0,1.0,0.0,0.0,0.0,0.0,9.72112696022,5.09743150244,5.50171307279,0.131490199727,0.0,0.0,0.0,0.0,0.0,0.0,2,0
3.93218016624,0.0,0.0,-0.0,-0.0,-1.0,0.887573266886,-1.0,1.0,0.0,0.0,0.0,0.0,9.72112696022,5.09743150244,5.50171307279,0.131490199727,0.0,0.0,0.0,0.0,0.0,0.0,2,0
3.9636900425,0.0,0.0,-0.0,-0.0,-1.0,0.887573266886,-1.0,1.0,0.0,0.0,0.0,0.0,9.72112696022,5.09743150244,5.50171307279,0.131490199727,0.0,0.0,0.0,0.0,0.0,0.0,2,0
3.99532008171,0.0,0.0,-0.0,-0.0,-1.0,0.887573266886,-1.0,1.0,0.0,0.0,0.0,0.0,9.72112696022,5.09743150244,5.50171307279,0.131490199727,0.0,0.0,0.0,0.0,0.0,0.0,2,0
4.02739810944,0.0,0.0,-0.0,-0.0,-1.0,0.887573266886,-1.0,1.0,0.0,0.0,0.0,0.0,9.72112696022,5.09743150244,5.50171307279,0.131490199727,0.0,0.0,0.0,0.0,0.0,0.0,2,0
4.08596611023,0.0,0.0,-0.0,-0.396789550781,-1.0,0.887573266886,-1.0,1.0,0.0,0.0,0.0,-0.396789550781,9.72112696022,5.09743150244,5.50171307279,0.108264462486,0.0141161717059,0.0,0.0877093136454,0.0,0.0,0.0,2,0
4.14553308487,0.0,0.0,-0.0,-0.551330566406,-1.0,0.887573266886,-1.0,1.0,0.0,0.0,0.0,-0.551330566406,9.72112696022,5.09743150244,5.50171307279,0.0754415083667,0.0135475361097,0.0,0.0842085909995,0.0,0.0,0.0,2,0
4.20532107353,0.0,0.0,-0.0,-0.523254394531,-1.0,0.887573266886,-1.0,1.0,0.0,0.0,0.0,-0.523254394531,9.72112696022,5.09743150244,5.50171307279,0.044164042005,0.0127729703825,0.0,0.0794374292307,0.0,0.0,0.0,2,0
4.26760315895,0.0,0.0,-0.0,-0.329498291016,-1.0,0.887573266886,-1.0,1.0,0.0,0.0,0.0,-0.329498291016,9.72112696022,5.09743150244,5.50171307279,0.0236511569693,0.0,0.0398679935675,0.0336896625618,0.0,0.0,0.047423448802,2,0
4.30005717278,0.0,0.0,-0.0,-0.0,-1.0,0.887573266886,-1.0,1.0,0.0,0.0,0.0,0.0,9.72112696022,5.09743150244,5.50171307279,0.0236511569693,0.0,0.0,0.0,0.0,0.0,0.0,2,0
4.33214497566,0.0,0.0,-0.0,-0.0,-1.0,0.887573266886,-1.0,1.0,0.0,0.0,0.0,0.0,9.72112696022,5.09743150244,5.50171307279,0.0236511569693,0.0,0.0,0.0,0.0,0.0,0.0,2,0
4.36473298073,0.0,0.0,-0.0,-0.0,-1.0,0.887573266886,-1.0,1.0,0.0,0.0,0.0,0.0,9.72112696022,5.09743150244,5.50171307279,0.0236511569693,0.0,0.0,0.0,0.0,0.0,0.0,2,0
4.39559698105,0.0,0.0,-0.0,-0.0,-1.0,0.887573266886,-1.0,1.0,0.0,0.0,0.0,0.0,9.72112696022,5.09743150244,5.50171307279,0.0236511569693,0.0,0.0,0.0,0.0,0.0,0.0,2,0
4.42791604996,0.0,0.0,-0.0,-0.0,-1.0,0.887573266886,-1.0,1.0,0.0,0.0,0.0,0.0,9.72112696022,5.09743150244,5.50171307279,0.0236511569693,0.0,0.0,0.0,0.0,0.0,0.0,2,0
4.45916819572,0.0,0.0,-0.0,-0.0,-1.0,0.887573266886,-1.0,1.0,0.0,0.0,0.0,0.0,9.72112696022,5.09743150244,5.50171307279,0.0236511569693,0.0,0.0,0.0,0.0,0.0,0.0,2,0
4.49076414108,0.0,0.0,-0.0,-0.0,-1.0,0.887573266886,-1.0,1.0,0.0,0.0,0.0,0.0,9.72112696022,5.09743150244,5.50171307279,0.0236511569693,0.0,0.0,0.0,0.0,0.0,0.0,2,0
4.52317214012,0.0,0.0,-0.0,-0.0,-1.0,0.887573266886,-1.0,1.0,0.0,0.0,0.0,0.0,9.72112696022,5.09743150244,5.50171307279,0.0236511569693,0.0,0.0,0.0,0.0,0.0,0.0,2,0
4.55462408066,0.0,0.0,-0.0,-0.0,-1.0,0.887573266886,-1.0,1.0,0.0,0.0,0.0,0.0,9.72112696022,5.09743150244,5.50171307279,0.0236511569693,0.0,0.0,0.0,0.0,0.0,0.0,2,0
4.61304497719,0.0,0.0,-0.0,0.363372802734,-1.0,0.887573266886,-1.0,1.0,0.0,0.0,0.0,0.363372802734,9.72112696022,5.09743150244,5.50171307279,0.0448659469422,0.0,0.0376841704802,0.352163928483,0.0,0.0,0.492778697634,2,0
4.67359805107,0.0,-0.425994873047,-0.0,0.642791748047,-1.0,0.887573266886,-1.0,1.0,0.0,-0.425994873047,0.0,0.642791748047,9.72112696022,5.04586812385,5.50171307279,0.0837684271847,0.0,7.02979357749e-05,0.130729101828,0.0,0.0,0.158461885602,2,0
4.73208618164,0.0,-0.592620849609,-0.0,0.885833740234,-1.0,0.964918334783,-1.0,1.0,0.0,-0.592620849609,0.0,0.885833740234,9.72112696022,4.97656109469,5.50171307279,0.135567570689,0.0,5.7660487418e-05,0.123078341806,0.0,0.0,0.148439892197,2,0
4.79035210609,0.0,-0.740570068359,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.0,-0.740570068359,0.0,1.0,9.72112696022,4.89030099921,5.50171307279,0.193806553844,0.0,4.39562057269e-05,0.113093388706,0.0,0.0,0.135465706127,2,0
4.8546090126,0.0,-0.824554443359,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.0,-0.824554443359,0.0,1.0,9.72112696022,4.78437879279,5.50171307279,0.258036519053,0.0,3.12644409131e-05,0.101323279732,0.0,0.0,0.120319021924,2,0
4.91336917877,0.0,-0.887420654297,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.0,-0.887420654297,0.0,1.0,9.72112696022,4.68013875488,5.50171307279,0.316768551829,0.0,2.04616840332e-05,0.0878965006085,0.0,0.0,0.103247981452,2,0
4.97257018089,0.0,-0.923065185547,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.0,-0.923065185547,0.0,1.0,9.72112696022,4.57090496721,5.50171307279,0.375937605861,0.0,1.33680778595e-05,0.0757812162972,0.0,0.0,0.0880522277915,2,0
5.03668308258,0.0,-0.970550537109,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.0,-0.970550537109,0.0,1.0,9.72112696022,4.4466316696,5.50171307279,0.43995967007,0.0,8.46349786624e-06,0.0642552076953,0.0,0.0,0.0737969097343,2,0
5.09859108925,0.369201660156,-0.989837646484,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.369201660156,-0.989837646484,0.0,1.0,9.76686081168,4.32401822338,5.50171307279,0.50189581013,0.0,4.82786636073e-06,0.00235124251089,0.0,0.0,0.0546813144832,2,0
5.16344714165,0.474548339844,-0.992401123047,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.474548339844,-0.992401123047,0.0,1.0,9.82838877436,4.19534762413,5.50171307279,0.566723729136,0.0,2.8059180487e-06,0.00175776554188,0.0,0.0,0.0437297698008,2,0
5.2274491787,0.504333496094,-0.992401123047,-0.0,1.0,-1.0,1.0,-1.0,1.0,0.504333496094,-0.992401123047,0.0,1.0,9.89283056476,4.0685424334,5.50171307279,0.630611802104,0.0,1.55766312929e-06,0.0012318353462,0.0,0.0,0.0339849368382,2,0
