Time,Boom Cmd,Stick Cmd,Bucket Cmd,Swing Cmd,Boom Ctrl,Stick Ctrl,Bucket Ctrl,Swing Ctrl,Boom Blended,Stick Blended,Bucket Blended,Swing Blended,Boom Ms,Stick Ms,Bucket Ms,Swing Ms,SG0,SG1,SG2,SG3,SG4,SG5,Subgoal,Alpha
0.567708015442,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.599083900452,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.630936861038,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.663318872452,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
0.721561908722,0.328155517578,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.328155517578,0.0,0.0,0.0,7.03823008525,5.0,4.0,0.0,0.136668849873,0.179466615235,0.14554401878,0.179460969622,0.179469674008,0.179389872481,-1,0
0.779887914658,0.646179199219,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.646179199219,0.0,0.0,0.0,7.11357706852,5.0,4.0,0.0,0.135063880193,0.180195853817,0.144243302537,0.180189362095,0.180199376006,0.180108225352,-1,0
0.840425014496,0.963684082031,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.963684082031,0.0,0.0,0.0,7.23017714807,5.0,4.0,0.0,0.131744732183,0.181713910475,0.141516883948,0.181705394957,0.181718543653,0.181600534784,-1,0
0.901563882828,0.999969482422,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.999969482422,0.0,0.0,0.0,7.35236723234,5.0,4.0,0.0,0.126206991867,0.184275402047,0.136864439376,0.184262573263,0.184282412293,0.184108181155,-1,0
0.959085941315,0.999969482422,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.999969482422,0.0,0.0,0.0,7.46738971918,5.0,4.0,0.0,0.119901694021,0.187233838858,0.131419724895,0.187214388189,0.187244515917,0.18698583812,-1,0
1.01690292358,0.999969482422,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.999969482422,0.0,0.0,0.0,7.58298200904,5.0,4.0,0.0,0.113532022178,0.190266345272,0.125770338443,0.190237922634,0.190282014033,0.189911357439,-1,0
1.08063101768,0.999969482422,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.999969482422,0.0,0.0,0.0,7.71035801597,5.0,4.0,0.0,0.106755251332,0.193540394682,0.119604397457,0.19349929145,0.193563151314,0.193037513765,-1,0
1.13812494278,0.999969482422,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.999969482422,0.0,0.0,0.0,7.8253061185,5.0,4.0,0.0,0.0989262646062,0.197384470708,0.112290536602,0.197323633831,0.197418312219,0.196656782033,-1,0
1.19496893883,0.999969482422,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.999969482422,0.0,0.0,0.0,7.93893866744,5.0,4.0,0.0,0.0916173832119,0.201034622039,0.105284504409,0.200949084738,0.201082406696,0.200031998907,-1,0
1.2535970211,0.999969482422,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.999969482422,0.0,0.0,0.0,8.05613498855,5.0,4.0,0.0,0.0842519304993,0.204776365535,0.0980542158291,0.204658036469,0.204842747895,0.203416703772,-1,0
1.3112449646,0.999969482422,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.999969482422,0.0,0.0,0.0,8.1713577409,5.0,4.0,0.0,0.0766064345138,0.208733091978,0.0903702467998,0.208569856714,0.208825064962,0.206895305032,-1,0
1.37019586563,0.999969482422,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.999969482422,0.0,0.0,0.0,8.28922018319,5.0,4.0,0.0,0.0691422103777,0.212675377345,0.082692281293,0.212454289292,0.212800479343,0.210235362349,-1,0
1.42873883247,0.999969482422,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.999969482422,0.0,0.0,0.0,8.40623054348,5.0,4.0,0.0,0.0616665665029,0.216713645986,0.0748252164471,0.21641610677,0.216882743675,0.213495720619,-1,0
1.49180293083,0.991394042969,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.991394042969,0.0,0.0,0.0,8.53123499494,5.0,4.0,0.0,0.0545061093009,0.220681155829,0.067118232586,0.220286887022,0.220906199103,0.216501416159,-1,0
1.55278301239,0.911926269531,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.911926269531,0.0,0.0,0.0,8.6424027952,5.0,4.0,0.0,0.0472481652078,0.22482409507,0.0591267045705,0.224299245946,0.225125060079,0.219376729127,-1,0
1.61553382874,0.786804199219,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.786804199219,0.0,0.0,0.0,8.74110748764,5.0,4.0,0.0,0.0412090220497,0.228388226443,0.0523305408919,0.227719794751,0.228773104912,0.221579310952,-1,0
1.68033289909,0.625915527344,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.625915527344,0.0,0.0,0.0,8.82217602883,5.0,4.0,0.0,0.0362192351174,0.231435101268,0.0466071465207,0.230614651134,0.23190923759,0.223214628369,-1,0
1.73877501488,0.485534667969,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.485534667969,0.0,0.0,0.0,8.87891278957,5.0,4.0,0.0,0.0324026061765,0.233844148586,0.0421581681742,0.23287986742,0.234403076415,0.224312133228,-1,0
1.79734396935,0.405944824219,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.405944824219,0.0,0.0,0.0,8.92644166978,5.0,4.0,0.0,0.0298882816075,0.235476682752,0.0391911003489,0.23440084228,0.236101582394,0.224941510618,-1,0
1.85593295097,0.350646972656,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.350646972656,0.0,0.0,0.0,8.9675003404,5.0,4.0,0.0,0.0278830643867,0.236809252385,0.0368029575685,0.23563271112,0.237493844755,0.225378169785,-1,0
1.88774394989,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,8.9675003404,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
1.94824004173,0.0,0.0,-0.0,0.325866699219,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.325866699219,8.9675003404,5.0,4.0,0.0197527411801,0.19726672673,0.10681404312,0.196636741072,0.19726672673,0.105475443355,0.196540318993,-1,0
2.00797390938,0.0,0.0,-0.0,0.464447021484,-1.0,-1.0,-1.0,-0.199502685919,0.0,0.0,0.0,0.464447021484,8.9675003404,5.0,4.0,0.0474866565346,0.197810746571,0.105752865827,0.197159250526,0.197810746571,0.104406831811,0.197059558694,-1,0
2.07250285149,0.0,0.0,-0.0,0.453948974609,-1.0,-1.0,-1.0,-0.481590505117,0.0,0.0,0.0,0.453948974609,8.9675003404,5.0,4.0,0.0767377269076,0.198578855,0.104255058735,0.197896240815,0.198578855,0.102899170056,0.197791820393,-1,0
2.13270282745,0.0,0.0,0.324890136719,0.369720458984,-1.0,-1.0,-1.0,-0.781774981538,0.0,0.0,0.324890136719,0.369720458984,8.9675003404,5.0,4.0391108699,0.0989915400205,0.268390321312,0.0640164026107,0.129927731562,0.268390326221,0.13635384884,0.132921369454,-1,0
2.19492793083,0.0,0.0,0.569915771484,0.304626464844,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.569915771484,0.304626464844,8.9675003404,5.0,4.11004597347,0.117949350031,0.272062276731,0.0617853178162,0.127466632383,0.272062282931,0.136127682279,0.13049580786,-1,0
2.2533018589,0.0,0.0,0.680999755859,-0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.680999755859,0.0,8.9675003404,5.0,4.18951486569,0.117949350031,0.231722881185,0.0972855844811,0.1024551968,0.231722889025,0.231722889256,0.105090559252,-1,0
2.3131840229,0.0,0.0,0.642913818359,-0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.642913818359,0.0,8.9675003404,5.0,4.26647928494,0.117949350031,0.23684035907,0.0921439896085,0.09733883738,0.236840371471,0.236840371848,0.099996070623,-1,0
2.37222290039,0.0,0.0,0.572723388672,-0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.572723388672,0.0,8.9675003404,5.0,4.33407459017,0.117949350031,0.241921199436,0.0870655871944,0.0922540382707,0.241921218659,0.241921219262,0.0949167371782,-1,0
2.43155384064,0.309112548828,0.0,0.484466552734,-0.0,-1.0,-1.0,-1.0,-1.0,0.309112548828,0.0,0.484466552734,0.0,9.00416547709,5.0,4.39153920118,0.117949350031,0.0382890045017,0.114179401456,0.0211704229439,0.345530003264,0.348462507263,0.132368660572,-1,0
2.49551391602,0.340148925781,0.0,0.405853271484,-0.0,-1.0,-1.0,-1.0,-1.0,0.340148925781,0.0,0.405853271484,0.0,9.04764542641,5.0,4.44341788825,0.117949350031,0.0367606286442,0.108969757062,0.0193893683164,0.352082150804,0.355264719454,0.12753337572,-1,0
2.55504584312,0.348937988281,0.0,0.347991943359,-0.0,-1.0,-1.0,-1.0,-1.0,0.348937988281,0.0,0.347991943359,0.0,9.08917518868,5.0,4.48483505452,0.117949350031,0.0348206334631,0.10425844283,0.0176109929894,0.358275059864,0.361760269633,0.12327460122,-1,0
2.61500287056,0.348937988281,0.0,0.323059082031,-0.0,-1.0,-1.0,-1.0,-1.0,0.348937988281,0.0,0.323059082031,0.0,9.13091027201,5.0,4.52347486492,0.117949350031,0.0329436307263,0.100482145945,0.016118946614,0.363362572827,0.367148830494,0.119943873394,-1,0
2.67915391922,0.348937988281,0.0,0.323059082031,-0.0,-1.0,-1.0,-1.0,-1.0,0.348937988281,0.0,0.323059082031,0.0,9.17573631919,5.0,4.56497639854,0.117949350031,0.0310920361196,0.0969355613689,0.0147472385953,0.368136415183,0.372241392027,0.116847356706,-1,0
2.73760485649,0.361389160156,0.0,0.323059082031,-0.0,-1.0,-1.0,-1.0,-1.0,0.361389160156,0.0,0.323059082031,0.0,9.21796391686,5.0,4.60272520356,0.117949350031,0.0291753681272,0.0930983315317,0.0133710411175,0.373203959519,0.377673157708,0.113478141996,-1,0
2.7972099781,0.368591308594,0.0,0.323059082031,-0.0,-1.0,-1.0,-1.0,-1.0,0.368591308594,0.0,0.323059082031,0.0,9.26188303696,5.0,4.64121897781,0.117949350031,0.0274294534754,0.0895938928593,0.01217812056,0.377778762907,0.38261067255,0.110409097648,-1,0
2.85472202301,0.368591308594,0.0,0.323059082031,-0.0,-1.0,-1.0,-1.0,-1.0,0.368591308594,0.0,0.323059082031,0.0,9.30426005609,5.0,4.67836114741,0.117949350031,0.0256822166387,0.0860128580095,0.0110322464793,0.382385635149,0.387615994912,0.107271048811,-1,0
2.9150929451,0.368591308594,0.0,0.320129394531,-0.0,-1.0,-1.0,-1.0,-1.0,0.368591308594,0.0,0.320129394531,0.0,9.34874529281,5.0,4.71699752207,0.117949350031,0.0240686976891,0.0825584338272,0.0100070765502,0.386751354977,0.392388016274,0.104226420682,-1,0
2.97304582596,0.369201660156,0.0,0.311462402344,-0.0,-1.0,-1.0,-1.0,-1.0,0.369201660156,0.0,0.311462402344,0.0,9.39152028755,5.0,4.75308295738,0.117949350031,0.0224493604666,0.0789752363292,0.00901547433104,0.391208686516,0.39729484337,0.101056398988,-1,0
3.03159189224,0.379455566406,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,0.379455566406,0.0,0.0,0.0,9.43592042761,5.0,4.75308295738,0.117949350031,0.0130233134217,0.248159831982,0.0183682531076,0.245607440622,0.249670704394,0.225170456473,-1,0
3.09476685524,0.379699707031,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,0.379699707031,0.0,0.0,0.0,9.48379841205,5.0,4.75308295738,0.117949350031,0.0120225600044,0.249094544696,0.0170673120588,0.246370735115,0.250709529804,0.224735318322,-1,0
3.15325403214,0.329864501953,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,0.329864501953,0.0,0.0,0.0,9.52242625317,5.0,4.75308295738,0.117949350031,0.0110149279016,0.250077279558,0.0157472608786,0.247160389621,0.251809801264,0.224190340777,-1,0
3.1847589016,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.52242625317,5.0,4.75308295738,0.117949350031,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
3.2165248394,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.52242625317,5.0,4.75308295738,0.117949350031,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
3.24795794487,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.52242625317,5.0,4.75308295738,0.117949350031,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
3.31022787094,0.0,0.0,-0.0,0.384368896484,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.384368896484,9.52242625317,5.0,4.75308295738,0.141872884276,0.200550038116,0.100414007876,0.199783437245,0.200550038116,0.0990362149705,0.199666263677,-1,0
3.36951398849,0.0,-0.318420410156,-0.0,0.584808349609,-1.0,-1.0,-1.0,-1.0,0.0,-0.318420410156,0.0,0.584808349609,9.52242625317,4.96227788756,4.75308295738,0.176512947561,0.000110897054807,0.00109415576731,0.537137063161,0.000101388918318,0.000926516105778,0.460629978993,-1,0
3.42866182327,0.0,-0.410369873047,-0.0,0.733856201172,-1.0,-1.0,-1.0,-1.0,0.0,-0.410369873047,0.0,0.733856201172,9.52242625317,4.91375091119,4.75308295738,0.219902856123,9.93758653411e-05,0.000985153429151,0.538191390954,9.07835888651e-05,0.000832559545715,0.459800736617,-1,0
3.4920539856,0.0,-0.491058349609,-0.0,0.827728271484,-1.0,-1.0,-1.0,-1.0,0.0,-0.491058349609,0.0,0.827728271484,9.52242625317,4.85152285011,4.75308295738,0.272348686114,8.62552923415e-05,0.0008605259961,0.539541593635,7.87171184221e-05,0.000725383786007,0.458707524172,-1,0
3.55054402351,0.0,-0.545501708984,-0.0,0.851654052734,-1.0,-1.0,-1.0,-1.0,0.0,-0.545501708984,0.0,0.851654052734,9.52242625317,4.7877701055,4.75308295738,0.322115059367,7.18768628424e-05,0.000723968883332,0.541264647756,6.55094374776e-05,0.000608293142156,0.457265703918,-1,0
3.61010503769,0.0,-0.566986083984,-0.0,0.860321044922,-1.0,-1.0,-1.0,-1.0,0.0,-0.566986083984,0.0,0.860321044922,9.52242625317,4.72019902244,4.75308295738,0.373379831486,5.95760718348e-05,0.000607226480668,0.543023434161,5.4225468041e-05,0.000508523936846,0.455747013881,-1,0
3.67372298241,0.0,-0.567352294922,-0.0,0.865936279297,-1.0,-1.0,-1.0,-1.0,0.0,-0.567352294922,0.0,0.865936279297,9.52242625317,4.648112358,4.75308295738,0.428391910005,4.87843746085e-05,0.000503652833784,0.544885824807,4.43397451242e-05,0.000420315390346,0.454097082849,-1,0
3.73240590096,0.0,-0.567596435547,-0.0,0.871063232422,-1.0,-1.0,-1.0,-1.0,0.0,-0.567596435547,0.0,0.871063232422,9.52242625317,4.58146859145,4.75308295738,0.479529418168,3.93798059152e-05,0.00041167068699,0.546874786898,3.5737555684e-05,0.000342269511482,0.452296155542,-1,0
3.79228687286,0.0,-0.568084716797,-0.0,0.878265380859,-1.0,-1.0,-1.0,-1.0,0.0,-0.568084716797,0.0,0.878265380859,9.52242625317,4.51346318786,4.75308295738,0.532097978736,3.22793915664e-05,0.000340994059814,0.54871740367,2.92526109728e-05,0.000282523938028,0.45059754633,-1,0
3.85111093521,0.0,-0.569427490234,-0.0,0.901947021484,-1.0,-1.0,-1.0,-1.0,0.0,-0.569427490234,0.0,0.901947021484,9.52242625317,4.44650097915,4.75308295738,0.58513051206,2.63311948134e-05,0.000280817258819,0.55060302255,2.38278407171e-05,0.000231837861722,0.448834163294,-1,0
3.91296100616,0.0,-0.583343505859,-0.0,0.966278076172,-1.0,-1.0,-1.0,-1.0,0.0,-0.583343505859,0.0,0.966278076172,9.52242625317,4.37437412755,4.75308295738,0.644867694951,2.15305017067e-05,0.000231337111237,0.552466574313,1.94559315368e-05,0.000190313785237,0.447070788357,-1,0
3.97090983391,0.0,-0.607879638672,-0.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.607879638672,0.0,1.0,9.52242625317,4.30396230324,4.75308295738,0.702783620931,1.73206510748e-05,0.000186999896734,0.554482967779,1.5627791695e-05,0.000153247443224,0.445143836439,-1,0
4.03028202057,0.0,-0.610321044922,-0.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.610321044922,0.0,1.0,9.52242625317,4.23152940144,4.75308295738,0.762123621083,1.39956646216e-05,0.000151711491732,0.556459716283,1.2608910642e-05,0.000123860693924,0.443238106956,-1,0
4.09308600426,0.0,-0.610321044922,-0.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.610321044922,0.0,1.0,9.52242625317,4.15488771413,4.75308295738,0.824911630727,1.12316752243e-05,0.000122158180818,0.558502424419,1.01032220568e-05,9.93457908498e-05,0.441254736712,-1,0
4.15094304085,0.0,-0.610321044922,-0.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.610321044922,0.0,1.0,9.52242625317,4.08429699269,4.75308295738,0.882742441274,8.89214983838e-06,9.69516099333e-05,0.560674510919,7.98571631714e-06,7.85217336576e-05,0.439133137871,-1,0
4.20888185501,0.0,-0.609954833984,-0.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.609954833984,0.0,1.0,9.52242625317,4.0136811508,4.75308295738,0.940628564931,7.1661453205e-06,7.82360201434e-05,0.562684979994,6.42598555992e-06,6.31227501005e-05,0.437160069105,-1,0
4.27048397064,0.0,-0.608734130859,-0.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.608734130859,0.0,1.0,9.52242625317,3.938811699,4.75308295738,1.00212458429,5.77117036555e-06,6.30317382535e-05,0.564705649821,5.16730668484e-06,5.06614080789e-05,0.435169718556,-1,0
4.32826399803,0.0,-0.608489990234,-0.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.608489990234,0.0,1.0,9.52242625317,3.86846409658,4.75308295738,1.05992964563,4.58458805064e-06,5.00403883039e-05,0.566858306402,4.09832946982e-06,4.00563854296e-05,0.433042913906,-1,0
4.38902401924,0.0,-0.605194091797,-0.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.605194091797,0.0,1.0,9.52242625317,3.79494137398,4.75308295738,1.12067273913,3.6908314411e-06,4.02257617883e-05,0.568890326362,3.29441503532e-06,3.20767662245e-05,0.431030385864,-1,0
4.44893097878,0.0,-0.539154052734,-0.0,0.894134521484,-1.0,-1.0,-1.0,-1.0,0.0,-0.539154052734,0.0,0.894134521484,9.52242625317,3.73037123661,4.75308295738,1.17421438329,2.94070650657e-06,3.19628872185e-05,0.571023605734,2.62073628421e-06,2.53855213638e-05,0.428913484415,-1,0
4.50946497917,0.0,-0.363006591797,-0.0,0.529876708984,-1.0,-1.0,-1.0,-1.0,0.0,-0.363006591797,0.0,0.529876708984,9.52242625317,3.68644075615,4.75308295738,1.20627680163,2.40766046622e-06,2.60827994038e-05,0.57290484522,2.14272808889e-06,2.06421990481e-05,0.427043879393,-1,0
4.54104781151,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.52242625317,3.68644075615,4.75308295738,1.20627680163,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
4.57218694687,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.52242625317,3.68644075615,4.75308295738,1.20627680163,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
4.60380387306,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.52242625317,3.68644075615,4.75308295738,1.20627680163,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
4.63638496399,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.52242625317,3.68644075615,4.75308295738,1.20627680163,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
4.67034196854,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.52242625317,3.68644075615,4.75308295738,1.20627680163,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
4.701431036,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.52242625317,3.68644075615,4.75308295738,1.20627680163,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
4.73317885399,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.52242625317,3.68644075615,4.75308295738,1.20627680163,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
4.76482892036,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.52242625317,3.68644075615,4.75308295738,1.20627680163,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
4.79634284973,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.52242625317,3.68644075615,4.75308295738,1.20627680163,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
4.82741689682,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.52242625317,3.68644075615,4.75308295738,1.20627680163,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
4.89099192619,0.0,0.0,-0.0,0.383758544922,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.383758544922,9.52242625317,3.68644075615,4.75308295738,1.2306665768,0.229639579176,0.0446003406393,0.226578159063,0.229639579176,0.0434263209292,0.226116021016,-1,0
4.9517428875,0.0,0.0,-0.0,0.615081787109,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.615081787109,9.52242625317,3.68644075615,4.75308295738,1.26801740213,0.230177577741,0.043595892443,0.22704350869,0.230177577741,0.0424349071939,0.226570536192,-1,0
5.01114988327,0.0,0.0,-0.0,0.636322021484,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.636322021484,9.52242625317,3.68644075615,4.75308295738,1.30580223843,0.230987541953,0.0420870894349,0.227740610884,0.230987541953,0.0409463999119,0.227250815863,-1,0
5.07693099976,0.0,0.0,-0.0,0.430999755859,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.430999755859,9.52242625317,3.68644075615,4.75308295738,1.33411329403,0.231789629396,0.0405972294968,0.228426581234,0.231789629396,0.0394774405586,0.227919489918,-1,0
5.11114883423,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.52242625317,3.68644075615,4.75308295738,1.33411329403,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
5.14372086525,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.52242625317,3.68644075615,4.75308295738,1.33411329403,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
5.1756169796,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.52242625317,3.68644075615,4.75308295738,1.33411329403,0.0,0.0,0.0,0.0,0.0,0.0,-1,0
